gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000042680,140.7074262978329,2.808629571477644e-06,0.0010201499971905315,0.5633148305616491,0.5732205210985737,0.999992753084955,0.10237516072314495,0.18173702371917408
ENSMUSG00000042514,4.761405934681839,2.670726390674764e-07,0.0010204478532425498,0.18942605648845362,0.8497589040188955,0.999992753084955,0.13974547533767806,0.7377310066431975
ENSMUSG00000043168,10.80946646180541,2.0386434453697746e-06,0.0010202858258967897,0.847037433889839,0.39697425662350916,0.999992753084955,0.3672336910241024,0.4335507220001599
ENSMUSG00000045215,19.759126933822433,3.4616058211323204e-06,0.0010202270150697086,1.238156460384492,0.215658052147487,0.999992753084955,0.4657752202601751,0.376184460658175
ENSMUSG00000024302,1075.4869926512777,-5.282588951685821e-06,0.0010201547469049998,-0.8023838537096439,0.42233095006855426,0.999992753084955,-0.12807496284432607,0.1596180708923788
ENSMUSG00000086287,2.754351946815848,7.996361188713768e-07,0.0010210192530186954,0.8619767927829785,0.3887002886151245,0.999992753084955,0.9774359445906928,1.1339469377533273
ENSMUSG00000024277,2516.8634403438314,-9.290861706385262e-07,0.0010199720007932282,-0.049803159350733456,0.9602792490116483,0.999992753084955,-0.0027828312020342933,0.055876599764213754
ENSMUSG00000091818,257.2501513076003,1.5818167171113554e-06,0.001020151932716894,0.3558566973032523,0.7219478862841358,0.999992753084955,0.07082295226764597,0.1990209902029535
ENSMUSG00000024276,1416.3111451565119,-1.590020388392445e-06,0.00102004806081305,-0.11599258357361665,0.9076584195717932,0.999992753084955,-0.008596641224130288,0.07411371450894776
ENSMUSG00000024274,28.331822402926093,4.382035690807254e-06,0.0010202015917228123,1.2758095363806148,0.20202285565722133,0.999992753084955,0.3877222439750008,0.30390292039589434
ENSMUSG00000063281,446.83926132818397,-5.736146183748861e-06,0.0010201294273439329,-0.626901966502286,0.5307234981629979,0.999992753084955,-0.07048589740579064,0.11243527883483456
ENSMUSG00000051469,1118.372534412929,-1.3859489835695704e-05,0.0010201409659022676,-0.8137010091182113,0.41581625593191784,0.999992753084955,-0.04979504824872809,0.0611957558006347
ENSMUSG00000047989,1112.7756669742905,-2.7741620857838814e-05,0.0010205887833061185,-1.7785567314020332,0.0753124631935656,0.999992753084955,-0.1190334457004315,0.06692698838265207
ENSMUSG00000000420,5030.773061745713,-1.544726681178888e-05,0.001020271688943471,-1.5330719567027793,0.12525812640884987,0.999992753084955,-0.1591188109309149,0.1037908300619732
ENSMUSG00000091363,10.68109781618374,-9.77256680878855e-07,0.001020244434381658,-0.39645028016736844,0.6917728799600047,0.999992753084955,-0.16734368432124747,0.42210509789676626
ENSMUSG00000024273,159.5154483448695,1.4377053044873014e-06,0.0010201165057630033,0.17161637937116825,0.863739129630725,0.999992753084955,0.02144521939721982,0.12496021344698433
ENSMUSG00000040446,472.6612299435117,-5.34757932751379e-07,0.001020085963282297,-0.04791108143993365,0.9617871078222662,0.999992753084955,-0.004533058572860805,0.09461398984583393
ENSMUSG00000024270,1030.4614095827048,-1.4512295726846734e-05,0.0010202566367641542,-1.4595519308203884,0.1444132584478009,0.999992753084955,-0.15924334455848527,0.10910426768369753
ENSMUSG00000024271,1168.282403884399,7.740275594719648e-06,0.0010200094887186015,0.4079390949991244,0.6833183896938528,0.999992753084955,0.022398653509964395,0.05490685689247919
ENSMUSG00000039616,495.01675646954266,1.0849628413150707e-05,0.0010201963979074881,1.2293963023560397,0.21892325595292517,0.999992753084955,0.14417431478516163,0.11727244868791543
ENSMUSG00000034295,45.941196832730824,4.3142623733988674e-07,0.0010202167643269743,0.14744849492544992,0.8827780303726808,0.999992753084955,0.05360296576805184,0.3635368797433541
ENSMUSG00000024269,315.48541066320564,1.0539627680924986e-05,0.001020181981632862,1.0710015512422488,0.2841687321472215,0.999992753084955,0.11450618704188642,0.10691505246567694
ENSMUSG00000033632,349.13252264155966,2.856834123610961e-06,0.0010201115964807216,0.49803397738796834,0.6184600939785394,0.999992753084955,0.056158355559768794,0.11276008888851663
ENSMUSG00000089908,1.1787715454221592,6.151630493140731e-08,0.0010210617047162255,0.08500482600628305,0.9322575540008075,0.999992753084955,0.11941578342532395,1.404811809349477
ENSMUSG00000024268,26.8760060960554,-2.970252658972037e-06,0.0010202040279419055,-0.8905749420505372,0.37315724716728293,0.999992753084955,-0.28529741530583363,0.32035194550717994
ENSMUSG00000046636,3.779457154570971,-2.694704263881682e-07,0.0010209124663008013,-0.20044330127017668,0.8411338970560596,0.999992753084955,-0.152539132420071,0.7610088810823573
ENSMUSG00000033628,863.72711476165,-2.2191548935205873e-06,0.001020063285601469,0.1765465342969021,0.8598645936794234,0.999992753084955,0.014046316997225708,0.07956155612550125
ENSMUSG00000024261,1.5868968646032446,-4.55708429648504e-07,0.001022325659577689,-0.85207354419902,0.39417327451452655,0.999992753084955,-1.6775872115700103,1.9688291263015365
ENSMUSG00000024259,1104.2035008697733,-5.099578996799315e-06,0.0010200516634077262,-0.35185856186781955,0.72494433721411,0.999992753084955,-0.02446987981701798,0.06954464796059281
ENSMUSG00000092124,6.149609769045314,1.4406602610548219e-06,0.0010203972158993595,0.8261323894988103,0.4087289960328794,0.999992753084955,0.49824548790925066,0.6031061053199006
ENSMUSG00000024260,1206.1494744132224,9.698590848696391e-06,0.0010200607164217576,0.55450435214362,0.579233727997968,0.999992753084955,0.03294930094917789,0.05942117644667975
ENSMUSG00000041915,1271.3090628437521,-1.7645037388987744e-05,0.0010202601973939847,-1.2208604415419924,0.22213886446427977,0.999992753084955,-0.08457897113119131,0.06927816501644112
ENSMUSG00000086768,6.12533497040847,-5.952534122837034e-08,0.0010204059762647737,-0.033983869474056384,0.9728900135665701,0.999992753084955,-0.020066942518274573,0.5904843335628355
ENSMUSG00000024258,289.882049757801,4.585356041760373e-06,0.0010201252425891096,0.5166820938619899,0.6053780978052922,0.999992753084955,0.060762963035610774,0.11760222341252852
ENSMUSG00000024400,1251.6348198463736,-6.882118084450785e-06,0.0010200854080476785,-0.5026689638456531,0.6151970338118521,0.999992753084955,-0.03812925120870121,0.07585360137812085
ENSMUSG00000091561,1.035074949118871,4.4314458345397486e-07,0.0010222342730152243,0.8708793561087139,0.38382002972662643,0.999992753084955,1.9093888057197266,2.1924837146804212
ENSMUSG00000044982,188.53602854462872,1.1954049113701472e-06,0.001020118215934108,0.1952114903399552,0.8452273841153318,0.999992753084955,0.02501722462083446,0.1281544676354229
ENSMUSG00000024395,1373.3271594063383,-4.8984473808512655e-06,0.0010201511808634602,-0.7377667926496657,0.460656175845912,0.999992753084955,-0.11669785002872299,0.1581771519013568
ENSMUSG00000024384,1431.1511640354042,-1.3526791355985518e-07,0.0010200854733791998,-0.013424167664539516,0.9892893855700305,0.999992753084955,-0.0012672512030595477,0.09440072820358489
ENSMUSG00000024386,5.717470984475322,-9.622994337946972e-07,0.0010204044194819482,-0.5951374646034597,0.5517515874632282,0.999992753084955,-0.3837049157903245,0.6447332567879712
ENSMUSG00000090784,18.66141340003968,2.7573727631554314e-06,0.001020213264807119,0.9467615788816388,0.34376028395054115,0.999992753084955,0.336439840824124,0.3553585700230286
ENSMUSG00000024383,1527.8935376438915,-7.2179943555738955e-06,0.0010201155471796666,-0.2110520364206443,0.8328466665452967,0.999992753084955,-0.018801988213806988,0.08908697841859747
ENSMUSG00000024382,906.1410363556788,-9.46782084557685e-06,0.0010200920681802557,-0.6482803993698191,0.5168036090161785,0.999992753084955,-0.043857644911213786,0.06765227662882753
ENSMUSG00000085670,0.9945801092595896,5.06007973075515e-07,0.0010220975639141565,0.780751572313121,0.4349486218320633,0.999992753084955,1.287770206965983,1.64939816022493
ENSMUSG00000024381,743.5459032432507,-1.9662865080976806e-05,0.0010203466200424652,-1.5415016053684496,0.12319475251719489,0.999992753084955,-0.12500405364448924,0.08109239277412934
ENSMUSG00000090523,386.2835960770385,-1.3830139720348724e-05,0.0010202413086322082,-1.4298405733150252,0.15276278119905728,0.999992753084955,-0.15426820797521723,0.10789189428129942
ENSMUSG00000024379,59.13344943849048,-3.1290951581149193e-06,0.0010201649059702108,-0.6256417253206383,0.531549964172246,0.999992753084955,-0.13426000141044359,0.2145956639027488
ENSMUSG00000038299,961.2292307982316,-6.947365390677875e-06,0.0010201411581204688,-0.7558600035110478,0.4497331364308983,0.999992753084955,-0.08548819370842484,0.11310056533130919
ENSMUSG00000038128,52.46201364849365,-2.0805655421144276e-06,0.0010201737515908719,-0.5018606477040766,0.6157655483614162,0.999992753084955,-0.12594325393776715,0.25095263897246217
ENSMUSG00000024378,967.9875350479546,6.859627394689522e-06,0.0010201528306033917,0.6910530226226018,0.4895322206916003,0.999992753084955,0.08918303053725563,0.12905381731607055
ENSMUSG00000042834,401.26299655994256,4.050990885421509e-06,0.0010201693262610959,0.8440572757115866,0.3986374005725565,0.999992753084955,0.18189619986782427,0.21550220003076898
ENSMUSG00000087590,59.70357212028648,-5.4633374631553085e-06,0.001020173482848414,-1.0558705190468347,0.2910273746947951,0.999992753084955,-0.21377675612900038,0.20246493511532357
ENSMUSG00000092819,2.66497116886669,1.4512568637563073e-07,0.0010206381132493547,0.12283860758896228,0.902234901323436,0.999992753084955,0.10960158524810684,0.8922405373956318
ENSMUSG00000024376,432.0163241183417,-1.4462178977495007e-06,0.001020141188050427,-0.06407280512326469,0.9489122557074513,0.999992753084955,-0.0109836588607179,0.1714246604247667
ENSMUSG00000073607,15.242857603392334,-1.4755834585261266e-07,0.0010202239458378295,-0.033652441213800774,0.9731543038838735,0.999992753084955,-0.012317983745063146,0.36603536922639585
ENSMUSG00000005871,4433.669439855779,9.595716109472919e-06,0.0010200283932854284,0.48385338178002474,0.6284899270958009,0.999992753084955,0.026205536093167926,0.05416007633709544
ENSMUSG00000014504,857.3523599891748,-9.906628595270728e-07,0.001020083366783637,-0.11048732393802328,0.9120229023522268,0.999992753084955,-0.010216108173358461,0.09246407469411677
ENSMUSG00000005873,2911.046928851445,-2.925387706001311e-06,0.0010200496813100029,1.055802546355674,0.29105843464701564,0.999992753084955,0.07689802329102892,0.07283371645243586
ENSMUSG00000014503,2.340431943716453,-3.788479547644486e-07,0.0010209590550999022,-0.41076308761054664,0.6812462620720245,0.999992753084955,-0.46664351911372953,1.1360405381804033
ENSMUSG00000036501,1445.4446908826267,-8.92992401796951e-06,0.0010201338684507559,-0.756723055819267,0.4492157989152211,0.999992753084955,-0.06652817370743343,0.08791614474519563
ENSMUSG00000035984,193.12392337452354,-9.883364536323763e-07,0.0010201568283648137,-0.2046234709648002,0.837866316220719,0.999992753084955,-0.04381814275342061,0.21414035519394695
ENSMUSG00000049357,30.92191190548628,4.169271518516937e-07,0.0010201859530285628,0.1113965338023735,0.9113019085804415,0.999992753084955,0.03143916538111092,0.2822275012334454
ENSMUSG00000003778,1819.1249016713791,1.3656394751768407e-05,0.001020033758096049,1.1572737504649484,0.2471605344978801,0.999992753084955,0.05389624966305221,0.04657173779444903
ENSMUSG00000003779,40.57366164444143,-1.1650930421425527e-06,0.0010201639330444242,-0.2479461093996246,0.8041761033945619,0.999992753084955,-0.057390338959953206,0.23146295418354362
ENSMUSG00000024370,1131.5860691771177,-2.557799577898068e-06,0.0010199799490891814,-0.13585080840711264,0.8919392240437046,0.999992753084955,-0.007674752384707246,0.05649397655189386
ENSMUSG00000024366,2.0214588590802083,7.779841784000159e-07,0.0010213546889728726,0.8489000256596444,0.395936924588715,0.999992753084955,0.9812989941970321,1.1559653251683037
ENSMUSG00000044201,4.283903838081032,-1.178313753017184e-06,0.0010204003479278379,-0.7784075308928934,0.4363288005012561,0.999992753084955,-0.5364673452978577,0.6891857080088734
ENSMUSG00000034300,1002.1850820388856,-1.288450907718752e-05,0.0010201817396864213,-0.4316431088825611,0.6660008217753348,0.999992753084955,-0.03440185160001344,0.07969975864800216
ENSMUSG00000038773,3007.448712460016,4.112947343921799e-05,0.0010212328614597837,-0.5391700888568929,0.589769497235213,0.999992753084955,-0.031855202693155255,0.05908191747189132
ENSMUSG00000038555,30.798085204490047,-1.447980808161886e-07,0.0010201766601793255,-0.03196005378103523,0.9745039070758219,0.999992753084955,-0.00820655592240768,0.25677541028661743
ENSMUSG00000038418,2952.3533444158957,1.007823851456954e-05,0.001020248750398323,2.665025917756987,0.007698238950794409,0.932769952871256,0.6894610939789546,0.2587070877566691
ENSMUSG00000024360,4561.1861656581805,-3.0643411112106497e-06,0.0010201276436955704,-0.4543279702388268,0.6495927873212122,0.999992753084955,-0.06075127899165546,0.13371679265029687
ENSMUSG00000024359,5302.87978849266,-2.0354484955370188e-06,0.0010201242168304755,-0.2622667485710934,0.7931157957815775,0.999992753084955,-0.03523212507996132,0.13433698809291048
ENSMUSG00000089239,1.9722553142660506,-5.050678276067583e-07,0.0010207159515628612,-0.5482173873333626,0.5835426446208773,0.999992753084955,-0.5623588062464305,1.0257952761802296
ENSMUSG00000037815,12986.810032413752,-1.9961243499906034e-05,0.0010202744120765706,-1.1184488388956288,0.26337534548447483,0.999992753084955,-0.06460735271781957,0.05776513906672185
ENSMUSG00000024357,579.0290559875873,2.2351741244439567e-05,0.0010204461863348386,1.9209110241844494,0.05474292569722823,0.999992753084955,0.1720729353487252,0.08957881608378047
ENSMUSG00000093357,1.887644353943972,-4.2406000854999377e-07,0.001021618389456392,-0.5260806074732675,0.5988322019828798,0.999992753084955,-0.6845538230282638,1.301233714574908
ENSMUSG00000090430,76.4975858114071,-3.837504466906193e-06,0.0010201745318919682,-0.8687528851005709,0.3849823082951839,0.999992753084955,-0.20260023164579466,0.23320812525686255
ENSMUSG00000088059,3.2937305339555456,-1.1453193838918986e-06,0.0010204803091364266,-0.9371765906599265,0.3486677291739514,0.999992753084955,-0.8040390307518209,0.8579375955023004
ENSMUSG00000065649,1.3931383799193482,8.882096505246764e-07,0.0010232080862713846,1.3238983651275844,0.18553680126906857,0.999992753084955,2.114989805188086,1.5975469574541425
ENSMUSG00000037236,3938.6605778705175,-1.0994750734686848e-05,0.0010200809401658712,-0.9465286998108903,0.3438789910899377,0.999992753084955,-0.05647133059639367,0.05966150905691105
ENSMUSG00000037058,2564.1015533134278,7.693288750939379e-06,0.0010201276740993952,0.6528013471462586,0.5138843550308314,0.999992753084955,0.06087544715814664,0.09325263715258181
ENSMUSG00000024354,113.50292051853549,1.6778990222755457e-06,0.0010201855911671155,0.4590087514581266,0.6462278815767851,0.999992753084955,0.1307197049202655,0.2847869555972736
ENSMUSG00000024353,29.83390392231941,2.6154832700843745e-06,0.0010201846704976886,0.6964041154846106,0.486175786432666,0.999992753084955,0.18716931526796646,0.26876537789803256
ENSMUSG00000073600,235.60969387756268,5.370832285542694e-06,0.0010201531101565876,0.7986128323482049,0.4245149445233021,0.999992753084955,0.12332434740098866,0.1544231978321352
ENSMUSG00000024352,111.03041803519591,8.938085346947581e-06,0.0010201891052231639,1.0455822105808672,0.29575396609921534,0.999992753084955,0.1605682293305181,0.15356824906318495
ENSMUSG00000024350,788.5777064004667,-1.2994649142801996e-05,0.001020145979357047,-0.8281732269445864,0.40757240380753557,0.999992753084955,-0.05505738902864672,0.06648052271838371
ENSMUSG00000073598,73.03570807342705,0.4062423410362874,0.35404307833757753,2.9211213481099065,0.0034877395123609875,0.6556014541279345,0.6502925435196368,0.2226174355750077
ENSMUSG00000073599,2232.790117790516,-1.4401698269992996e-05,0.0010202484756862999,-1.421019357984361,0.15531113186561124,0.999992753084955,-0.14705042115875588,0.10348234901411824
ENSMUSG00000024349,1310.4974506691815,-9.077628770760156e-07,0.0010201757465978533,0.24244815101503997,0.8084329279286511,0.999992753084955,0.06391967432591447,0.26364265538139453
ENSMUSG00000091896,1167.7883832755722,3.448073219759378e-06,0.0010200532689462905,0.3005185460623581,0.7637816521037595,0.999992753084955,0.022073479702025,0.07345130605498376
ENSMUSG00000046668,265.6762402104825,8.790681213649728e-06,0.001020188710656485,1.2940594550280689,0.19564488495302723,0.999992753084955,0.199025923829609,0.15379967516661902
ENSMUSG00000024347,12.859291481483709,4.797460303305415e-06,0.0010202424726996242,1.8283095764095008,0.06750310340349903,0.999992753084955,0.7462770651460808,0.4081787213583633
ENSMUSG00000060275,80.73425578990097,2.0879001219292136e-06,0.0010202332821682017,0.778806822091299,0.4360935184415784,0.999992753084955,0.3013782385628839,0.3869743176537731
ENSMUSG00000043991,2891.167135666173,6.476475428190246e-06,0.0010200908065012403,0.49718651884782367,0.6190575272292058,0.999992753084955,0.039585363880413366,0.07961873940618541
ENSMUSG00000046727,1518.772970508401,-1.2556207738672721e-05,0.0010201265084308715,-0.7511705700812114,0.4525500093588952,0.999992753084955,-0.04782042985172384,0.06366121325354084
ENSMUSG00000024346,565.9227052204363,-2.693240075822078e-06,0.0010200399348750345,-0.18430849090633566,0.8537714532546706,0.999992753084955,-0.012931739553305897,0.07016355833480141
ENSMUSG00000024486,1725.5948186231835,-2.026895103947477e-05,0.0010203819949709003,-1.855358636583501,0.06354502997931574,0.999992753084955,-0.169142345566035,0.09116423220337469
ENSMUSG00000024485,1.5611900525552922,-3.5558036756468924e-08,0.0010208733446773052,-0.049032820026086034,0.9608931407882306,0.999992753084955,-0.05413689264878032,1.104095024923691
ENSMUSG00000024483,3038.2092971639368,3.3101060730279332e-06,0.0010200671447981602,0.2708556542275928,0.7865020532534028,0.999992753084955,0.021474551674527907,0.07928411808779674
ENSMUSG00000085172,6.059778914676624,-1.7695748080724575e-07,0.0010205271465629506,-0.13376707130612772,0.8935867664212043,0.999992753084955,-0.10963013509351872,0.8195599561466717
ENSMUSG00000090264,11.33068776305357,-2.002580082201525e-06,0.0010202556614787178,-0.8318733723407779,0.40548042326330624,0.999992753084955,-0.3605378552262179,0.43340473107308836
ENSMUSG00000006050,907.9041098967712,-6.794001312899706e-06,0.001020070929369377,-0.4637266036880796,0.6428436343034185,0.999992753084955,-0.032904012158649604,0.07095562751189947
ENSMUSG00000001379,410.8295757308144,-5.3340734652808084e-06,0.0010200826829747137,-0.4297664926155544,0.6673655093403256,0.999992753084955,-0.034647101282903346,0.08061843321484057
ENSMUSG00000033272,1398.280020620994,1.4450612145893656e-06,0.0010200880377842709,0.1293663488447472,0.8970677736240144,0.999992753084955,0.012309463277371592,0.09515197257475512
ENSMUSG00000044719,36.99753545916005,-2.331117737610915e-06,0.0010201933625708193,-0.7044382787984128,0.4811598746591651,0.999992753084955,-0.21354779260988407,0.30314620746354193
ENSMUSG00000051439,9849.330646979684,2.547930115469932e-06,0.001020169387041914,0.7078794312773747,0.47902013391533205,0.999992753084955,0.16699599685371344,0.2359102263394879
ENSMUSG00000006850,347.35514607682103,-2.1489855101814474e-06,0.0010201124912132048,-0.7227264722275863,0.46984794842412225,0.999992753084955,-0.08467991375364103,0.11716730603853591
ENSMUSG00000014294,624.5495200284195,1.8103881759548877e-05,0.0010203089345349882,1.462464610051097,0.14361393546355813,0.999992753084955,0.12207786972696896,0.08347406760338884
ENSMUSG00000024474,2686.7374461802538,3.988242606753304e-06,0.0010200343853447053,0.2556028447128982,0.7982575215943968,0.999992753084955,0.01702116031797375,0.06659221784911078
ENSMUSG00000042660,349.9170754320365,1.4563452502407329e-06,0.0010201369940172247,0.18008717119217052,0.8570841338604858,0.999992753084955,0.029116023279009293,0.16167738704685222
ENSMUSG00000044595,22.221862052991593,1.389764549565308e-06,0.0010201952341091888,0.3640990634638904,0.7157840361479213,0.999992753084955,0.11172813344765639,0.3068619083628515
ENSMUSG00000001380,1273.7592890171254,-1.8363061075080737e-05,0.0010203194340304242,-1.579251998247589,0.11427826730650269,0.999992753084955,-0.1357253382219115,0.08594279973843225
ENSMUSG00000019143,594.2992288992283,1.1316368053784659e-05,0.0010201385680927402,0.7897971470514509,0.4296462454747464,0.999992753084955,0.05795941012238867,0.07338518547296416
ENSMUSG00000001383,1148.3577652348804,1.2440954492315325e-05,0.0010201323196579583,0.8095806394243862,0.4181812390483748,0.999992753084955,0.052988032627449826,0.06545121022795758
ENSMUSG00000007440,314.7983688901909,5.7126820054598815e-06,0.0010202291092231653,1.9119659220136014,0.055880565179950825,0.999992753084955,0.6395891726307876,0.3345191278080937
ENSMUSG00000073593,2.460719437294822,-4.76721665891073e-09,0.0010206442703627196,-0.0057009796430084764,0.9954513010010778,0.999992753084955,-0.004971820057026728,0.8720992475607293
ENSMUSG00000051599,9.34740719762772,6.464439672963964e-07,0.0010203025951875046,0.3087532427971896,0.7575092392446517,0.999992753084955,0.15242638279594126,0.4936835040662728
ENSMUSG00000045498,35.8538330075845,3.4654956811330558e-06,0.0010201806984214677,0.9148493452925172,0.3602707255952089,0.999992753084955,0.2428516652559805,0.2654553632306861
ENSMUSG00000045689,58.57393495692137,3.3479220109901046e-06,0.001020166662652143,0.7400944380966983,0.4592426933188739,0.999992753084955,0.16796564071781367,0.22695163221300663
ENSMUSG00000063687,55.71370542440568,8.04163801951796e-07,0.0010201560122306164,0.16359632473581753,0.8700489381608332,0.999992753084955,0.03492923379682361,0.21350867052318476
ENSMUSG00000051678,18.371385924253232,5.9183026910115445e-06,0.001020234275243005,1.9720163567773281,0.048607739313179806,0.999992753084955,0.6918569686553682,0.3508373377723914
ENSMUSG00000045062,89.83046493120534,2.4108263802373355e-06,0.001020156933144351,0.4779956150948536,0.6326533259831751,0.999992753084955,0.09845681886108942,0.20597849802775203
ENSMUSG00000045876,17.225162221607537,3.3651753200509662e-06,0.0010202635522461349,1.446628164802947,0.14800109353960875,0.999992753084955,0.6434348575830864,0.44478247640832574
ENSMUSG00000051242,115.54734749933887,7.882797449594465e-06,0.0010201825109048335,1.2467372490966835,0.21249385595527914,0.999992753084955,0.2054559922160716,0.16479494164863817
ENSMUSG00000045657,49.89316985575213,3.5193292472345626e-07,0.001020159040358019,0.07149497469010688,0.9430038239415085,0.999992753084955,0.016170089482843906,0.22617099387660103
ENSMUSG00000051486,55.94098105391911,6.7202760485065174e-06,0.0010202248807281765,1.8891648770342782,0.058869739426972795,0.999992753084955,0.5874120408778098,0.31093741367876987
ENSMUSG00000043458,48.75984904529183,1.3850096108588548e-06,0.0010201635197679487,0.2889166164046128,0.7726451876752677,0.999992753084955,0.06451133129183403,0.22328702341401246
ENSMUSG00000047307,29.03583425750809,2.0354675876765206e-06,0.0010201801822481557,0.5432836087864837,0.5869345481137831,0.999992753084955,0.15135332228997245,0.2785898927229662
ENSMUSG00000044043,97.62328202785042,-1.2810863270996845e-06,0.001020147615741995,-0.2298995790709927,0.8181698034199852,0.999992753084955,-0.04301932318627853,0.1871222355435206
ENSMUSG00000047033,45.17314486008412,7.64138174297665e-06,0.001020200896492464,1.6241728303067322,0.10433892777014232,0.999992753084955,0.3606794181600421,0.22206960455798674
ENSMUSG00000047910,193.2583673287795,-6.131420820717157e-06,0.001020137801121203,-0.6996413884886591,0.4841512882632142,0.999992753084955,-0.08282613640942005,0.11838370023868683
ENSMUSG00000046387,290.33164090517744,-2.68645181372626e-06,0.001020112439849254,-0.2883179501250597,0.7731033680689035,0.999992753084955,-0.03305087803290393,0.11463343859987872
ENSMUSG00000048347,106.48713742267464,1.237461567886266e-06,0.001020137775804448,0.193493605370421,0.8465724136045654,0.999992753084955,0.03164035238433839,0.1635214369165669
ENSMUSG00000043313,82.00751210367737,2.1013238169799584e-06,0.0010201440824193983,0.3545465492009375,0.7229293253737126,0.999992753084955,0.062497726600654495,0.17627509488248952
ENSMUSG00000046191,105.64790795380677,3.3019565020101177e-06,0.001020150562015979,0.584307635505601,0.5590133559865709,0.999992753084955,0.10389893884516734,0.17781547344536008
ENSMUSG00000044022,70.8754587946537,4.2007777901286505e-06,0.0010201702728217443,0.9003999086595501,0.36790746940214836,0.999992753084955,0.20098194931611688,0.22321409340803267
ENSMUSG00000073591,103.05216049066432,4.054853535813834e-06,0.0010201544590589674,0.7018312300035807,0.4827844202079382,0.999992753084955,0.12665655071960982,0.18046582327059402
ENSMUSG00000050304,3.5060461868408757,3.1378598750205756e-06,0.0010205711652212588,0.7342134622856744,0.4628186499111385,0.999992753084955,0.5829320698463293,0.7939544829804779
ENSMUSG00000051316,361.89545906102234,1.799561572657565e-06,0.0010201280868165786,0.2443565487594473,0.8069546909229396,0.999992753084955,0.03471495982494958,0.14206682817051952
ENSMUSG00000073590,78.20139509613406,2.1491522088092925e-06,0.0010201502171995039,0.3716182139646494,0.7101771260247385,0.999992753084955,0.07030468842283727,0.18918525998170016
ENSMUSG00000023036,7606.052276182223,1.9966074240655276e-06,0.0010200601468073778,0.15031911955540125,0.8805128491522093,0.999992753084955,0.011798558962121649,0.07849007496197581
ENSMUSG00000085906,9.247136610733502,5.363124479342503e-07,0.0010203519312436977,0.29106491832173326,0.7710016699933895,0.999992753084955,0.17925740728187442,0.6158674439896923
ENSMUSG00000024456,6614.935964855383,-1.4133295047511604e-06,0.001020059574962522,-0.23690143073216724,0.8127332600164788,0.999992753084955,-0.01871132533542739,0.07898358940930915
ENSMUSG00000024454,1017.9628435402499,-5.173613833584288e-06,0.0010200285531512426,-0.31505166875850754,0.7527224238822193,0.999992753084955,-0.0199038821732327,0.0631765648208306
ENSMUSG00000044024,17.08973645729892,-5.6813493297010034e-06,0.0010202263424239455,-1.8458675449497322,0.06491144013762953,0.999992753084955,-0.6294693287957017,0.34101543770999226
ENSMUSG00000038524,315.5762670183693,2.9814609780228003e-06,0.0010201164278689956,0.1994896547972364,0.8418797350006401,0.999992753084955,0.023422986197585188,0.1174145407258967
ENSMUSG00000024451,6554.020019924564,-3.88773943283083e-06,0.0010200857781635497,-0.331184248567729,0.7405053173335752,0.999992753084955,-0.028972514239575614,0.08748155857312935
ENSMUSG00000051375,6460.172015196952,-0.2963453259103852,0.06988484084757525,-4.913761422577052,8.934546283105387e-07,0.002814679897387634,-0.32618964734231476,0.06638288253955207
ENSMUSG00000086988,48.437660734453445,-6.074995521337801e-06,0.0010201843081947782,-1.2660246583431412,0.205504254237869,0.999992753084955,-0.27487465582363524,0.21711635236502141
ENSMUSG00000024442,1095.8391785123356,4.262925216208729e-06,0.0010200961234835724,0.3893599586635349,0.6970098879721733,0.999992753084955,0.03597891364047213,0.0924052739371777
ENSMUSG00000024440,660.2249353457536,9.430635586256453e-06,0.0010202222985002175,1.9845815324127156,0.04719104868722094,0.999992753084955,0.42448579001903913,0.21389183718896093
ENSMUSG00000060450,2455.1719215079415,-1.5078911512879677e-05,0.0010201571393130095,-0.85578010709597,0.39211942060340554,0.999992753084955,-0.050726842357705935,0.059275556813120994
ENSMUSG00000089296,6.237344877949484,-2.3375096482404616e-06,0.0010203936482731798,-1.4743486935521424,0.14038773090320322,0.999992753084955,-0.991498968958673,0.6724996422453217
ENSMUSG00000052102,401.849870126367,1.0653431742883873e-06,0.0010201430201272296,0.18391402326249012,0.854080903488058,0.999992753084955,0.032530856934506906,0.17688078569233107
ENSMUSG00000024425,1566.0989023390848,3.190882270940207e-06,0.0010199390402699361,0.1548192413381082,0.876963821713508,0.999992753084955,0.007791605627254766,0.05032711412297104
ENSMUSG00000024427,1866.6890530556634,6.279356591112683e-07,0.0010201290713129716,0.07141351838038647,0.9430686509679981,0.999992753084955,0.010554764407451307,0.14779784901831897
ENSMUSG00000036452,922.7202439684273,-2.182514246582592e-05,0.0010204066130382764,-1.6410556114811898,0.1007858718142484,0.999992753084955,-0.12871439632528206,0.07843390280302966
ENSMUSG00000036585,2253.269440330883,3.5693370033474834e-05,0.0010211148331965149,0.4888821184244712,0.6249251560208646,0.999992753084955,0.13212174080816105,0.27025275793263226
ENSMUSG00000085289,18.36388932373122,-2.7114796844413747e-06,0.001020235227149023,-0.9572049035248976,0.3384638425571733,0.999992753084955,-0.35319699851921893,0.3689878700146379
