gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000024424,199.041187310605,-5.777131670342885e-06,0.0010201601607499346,-0.9960008250485111,0.3192497443082277,0.9999825715135549,-0.1776076555971179,0.1783207916403758
ENSMUSG00000024430,10.41813182072871,1.2021266083927618e-06,0.0010202439346875315,0.5586376042788972,0.5764090706395142,0.9999825715135549,0.26972401750303204,0.4828246710158337
ENSMUSG00000044252,422.14051651602404,6.440175711651562e-07,0.0010201163830332847,0.07639320638021702,0.9391062743364273,0.9999825715135549,0.010081530515961033,0.13196894061212977
ENSMUSG00000089129,3.648671010723413,-1.4458174585835557e-06,0.0010204407101589879,-1.14087135260392,0.25392346234230456,0.9999825715135549,-0.9564409371751363,0.8383424958407094
ENSMUSG00000024423,1038.5606413032037,9.889007615162081e-06,0.001020114716096917,0.7206768957038486,0.47110833074120406,0.9999825715135549,0.05280946456602268,0.07327758789109834
ENSMUSG00000024420,384.68557131692785,2.9972937675705805e-06,0.001020086924061021,0.25813207783556036,0.7963049757246423,0.9999825715135549,0.023770779437172134,0.09208766162071107
ENSMUSG00000053740,2.1342426739382807,4.883919090789606e-07,0.001020595544175046,0.4954418929835471,0.6202882292861019,0.9999825715135549,0.5454846925324301,1.1010063950134004
ENSMUSG00000037013,1651.4287313106802,1.8596000418379676e-05,0.0010202314554082705,0.6682453660361012,0.5039769813682933,0.9999825715135549,0.03808196012474774,0.05698798983170263
ENSMUSG00000036743,12.606025589868237,2.746996539080402e-07,0.0010202131224469715,0.11089683916906776,0.9116981521205849,0.9999825715135549,0.04812097979554254,0.43392562092937303
ENSMUSG00000054321,215.24311888821495,8.358411229393003e-07,0.0010201304053122423,0.10954197021511612,0.9127726346201486,0.9999825715135549,0.017656041990834835,0.16118061375162676
ENSMUSG00000036225,229.8678320841932,6.225692206750451e-06,0.0010201607351446697,1.002243246862133,0.3162261253594326,0.9999825715135549,0.16823296977352684,0.1678564263717795
ENSMUSG00000024411,682.3715520022257,5.93298425463506e-06,0.001020169871576702,1.1480285889311186,0.2509567619406069,0.9999825715135549,0.23466349350125415,0.20440561826055179
ENSMUSG00000058064,9.432701586752923,3.113469043646422e-08,0.0010202834379204808,0.037185363621954105,0.9703372086794048,0.9999825715135549,0.021807222922912504,0.58644640790974
ENSMUSG00000043223,94.99408910957627,-1.2911071047636641e-05,0.0010202508170892607,-1.9314712626904327,0.053424799812005014,0.9999825715135549,-0.30176046288415576,0.15623347274855134
ENSMUSG00000024304,94.66259628068752,9.009799087255457e-07,0.0010201569481475266,0.2150243659170728,0.8297483216019625,0.9999825715135549,0.053922717988155566,0.2507749191966069
ENSMUSG00000024331,19.886083482296925,7.382789507287798e-07,0.001020196954530868,0.26156918729265,0.7936536020942624,0.9999825715135549,0.10279980986786255,0.3930119251884497
ENSMUSG00000044393,297.56581451958414,-1.804062838089674e-06,0.0010201241246020315,-0.2528931675870878,0.8003507693772449,0.9999825715135549,-0.036103355804496744,0.1427612938260342
ENSMUSG00000056124,328.21764549087465,-1.3353963369215104e-05,0.0010202627788074535,-2.133836728752218,0.032856148203222364,0.9999825715135549,-0.35492572980599013,0.16633218700548677
ENSMUSG00000033382,2305.208461677692,-9.269860798216402e-06,0.0010201076539581105,-0.6535883899193727,0.5133770261563403,0.9999825715135549,-0.04829149977986488,0.07388671605048273
ENSMUSG00000088549,1.187220195748106,-1.393378366691895e-07,0.0010211513090849465,-0.2390644972370101,0.8110555707484391,0.9999825715135549,-0.4425733045862162,1.8512715593543199
ENSMUSG00000033107,343.249895031714,2.293340188741832e-06,0.0010201369314695207,0.3549153655596506,0.72265299684932,0.9999825715135549,0.06061124024834605,0.1707766023394643
ENSMUSG00000024317,520.0698259421293,-1.7525538901954832e-05,0.001020295741406709,-1.559752655278889,0.11881834363374612,0.9999825715135549,-0.13344700604790674,0.08555651794934496
ENSMUSG00000042680,140.7074262978329,5.746410868678421e-07,0.0010201410830883207,0.10294438843958037,0.9180071079402347,0.9999825715135549,0.020050262532976024,0.19476790174671665
ENSMUSG00000042514,4.761405934681839,6.651163148790257e-07,0.001020390375443672,0.4992736266043274,0.6175866320700876,0.9999825715135549,0.38504294495711605,0.7712062573300336
ENSMUSG00000043168,10.80946646180541,-1.397722948321562e-06,0.0010202210132258431,-0.7082017111770151,0.47882000367796573,0.9999825715135549,-0.35130479344515786,0.496051884513661
ENSMUSG00000045215,19.759126933822433,2.7532037639701784e-06,0.0010202032183632588,1.0583000582341124,0.2899186664136463,0.9999825715135549,0.42422311715525174,0.40085334386460647
ENSMUSG00000024302,1075.4869926512777,-1.3271262922233948e-08,0.0010201331169672396,0.07331023808955126,0.9415592448067509,0.9999825715135549,0.012496354524191707,0.17045851779838625
ENSMUSG00000086287,2.754351946815848,4.634691904358545e-08,0.0010206660134144685,0.05522463317676441,0.9559595044402823,0.9999825715135549,0.06990611391638238,1.2658502174677215
ENSMUSG00000024277,2516.8634403438314,7.735452428929529e-06,0.001020035881815078,0.3007908758313651,0.763573966433722,0.9999825715135549,0.017951615279031722,0.059681382387064455
ENSMUSG00000091818,257.2501513076003,9.277787427851636e-06,0.0010202094987760602,1.8926961717394442,0.0583982858136008,0.9999825715135549,0.3998752258064557,0.2112728031984967
ENSMUSG00000024276,1416.3111451565119,1.2570263769163268e-06,0.001020058524434827,0.08921953431943414,0.9289074411442011,0.9999825715135549,0.007063698632602028,0.07917210828865968
ENSMUSG00000024274,28.331822402926093,3.832436395079055e-06,0.0010201858146010418,1.1884710874397062,0.23464786412514482,0.9999825715135549,0.3840460666035881,0.323142961290652
ENSMUSG00000063281,446.83926132818397,-3.916242201385002e-06,0.0010201199408113226,-0.4997709222743089,0.6172363873372118,0.9999825715135549,-0.060039558941775074,0.1201341580029364
ENSMUSG00000051469,1118.372534412929,-1.1602295952354607e-05,0.0010201160866188939,-0.734528481424892,0.46262670821121243,0.9999825715135549,-0.04803289792011447,0.06539283245618568
ENSMUSG00000047989,1112.7756669742905,2.9498241516777066e-06,0.001020043144644545,0.20322572221730076,0.8389586088900587,0.9999825715135549,0.01445894365058027,0.07114721253208256
ENSMUSG00000000420,5030.773061745713,-6.4805920063894415e-06,0.0010201322500053888,-0.7032852689906378,0.48187798910206536,0.9999825715135549,-0.07801191290210224,0.11092499209327351
ENSMUSG00000091363,10.68109781618374,8.72197751922957e-08,0.0010202252380614556,0.039940032971811514,0.9681409348554915,0.9999825715135549,0.017661464643199343,0.44219955090333246
ENSMUSG00000024273,159.5154483448695,5.852214783819436e-06,0.0010201418128537177,0.7450192702429996,0.4562600705260895,0.9999825715135549,0.09873314234500363,0.13252427995963148
ENSMUSG00000040446,472.6612299435117,-1.9104810041943054e-06,0.00102009445155201,-0.17699116365435327,0.8595153303871489,0.9999825715135549,-0.01790265528852972,0.10114999482963954
ENSMUSG00000024270,1030.4614095827048,-5.904433952785721e-06,0.001020131592106979,-0.6638927103283331,0.5067589822006859,0.9999825715135549,-0.07733424829185771,0.1164860633182905
ENSMUSG00000024271,1168.282403884399,-1.954884989921648e-05,0.001020269002096478,-1.104530821241616,0.2693629412750693,0.9999825715135549,-0.06511196911976583,0.058949888828428255
ENSMUSG00000039616,495.01675646954266,2.880847827124848e-06,0.0010201183100056238,0.36378179288482154,0.7160209596463576,0.9999825715135549,0.04569895507467578,0.12562188643988764
ENSMUSG00000034295,45.941196832730824,8.888596495030467e-07,0.001020198430359307,0.32816626214243066,0.7427859554615968,0.9999825715135549,0.12712678724772664,0.38738530407659977
ENSMUSG00000024269,315.48541066320564,6.044194257215142e-06,0.0010201310496133085,0.6461806852162781,0.5181623466676697,0.9999825715135549,0.07390364257213342,0.11436993438978713
ENSMUSG00000033632,349.13252264155966,9.932897934839176e-06,0.0010201810723037196,1.1215951214186795,0.2620346268845991,0.9999825715135549,0.13457226925156446,0.11998293027643267
ENSMUSG00000089908,1.1787715454221592,4.2606554048582504e-07,0.0010210570630858743,0.5629464548797379,0.5734713456948677,0.9999825715135549,0.7937909048255759,1.4100646659106382
ENSMUSG00000024268,26.8760060960554,-8.928828332917014e-07,0.0010201864228980846,-0.27314603007580984,0.7847409646441185,0.9999825715135549,-0.09227594483400546,0.3378264176433203
ENSMUSG00000046636,3.779457154570971,-2.1964793960356667e-06,0.0010204240212780525,-1.9112097293482475,0.055977634066300935,0.9999825715135549,-1.9425778985363804,1.016412729961787
ENSMUSG00000033628,863.72711476165,-9.95350181560227e-06,0.0010201422836223018,-0.824904287780621,0.4094259318355431,0.9999825715135549,-0.07035273963487482,0.0852859424748011
ENSMUSG00000024261,1.5868968646032446,-9.677063606705833e-08,0.001022254358075363,-0.19733332576466772,0.8435667018545403,0.9999825715135549,-0.3932617754809293,1.9928806954275855
ENSMUSG00000024259,1104.2035008697733,1.3048818207847285e-05,0.0010201701043652213,0.9278538880791992,0.3534833665156847,0.9999825715135549,0.06870246078413028,0.07404448229058455
ENSMUSG00000092124,6.149609769045314,1.7573114564967202e-08,0.001020293614179168,-0.1711018951430524,0.8641436457395364,0.9999825715135549,-0.11578357863097404,0.6766937241353836
ENSMUSG00000024260,1206.1494744132224,2.7110645027680467e-06,0.0010200151422966165,0.06787541131626319,0.9458848125286217,0.9999825715135549,0.0043140287403115535,0.06355804932378946
ENSMUSG00000041915,1271.3090628437521,-1.5663239768003168e-06,0.0010200462460983628,-0.10706282494947403,0.9147391389986417,0.9999825715135549,-0.007907514658981667,0.0738586401275461
ENSMUSG00000086768,6.12533497040847,-1.246677934573338e-06,0.001020306002897069,-0.7924954505905315,0.42807184341202886,0.9999825715135549,-0.5265792976302773,0.6644571867736205
ENSMUSG00000024258,289.882049757801,3.885154244144155e-06,0.0010201234098482866,0.3799041607205527,0.7040165586877669,0.9999825715135549,0.04774039821202901,0.12566432049988935
ENSMUSG00000024400,1251.6348198463736,-9.741727818878772e-06,0.001020131318364243,-0.7617474226023169,0.44621076588318265,0.9999825715135549,-0.06180017014498734,0.08112947718794077
ENSMUSG00000091561,1.035074949118871,4.3355657314062206e-07,0.0010217392027088343,0.8811282533859354,0.3782484066180851,0.9999825715135549,2.018289906633051,2.2905744979545415
ENSMUSG00000044982,188.53602854462872,5.957789120113986e-06,0.0010201446260361489,0.747192661569188,0.45494727313347827,0.9999825715135549,0.10171724744684565,0.13613255680700623
ENSMUSG00000024395,1373.3271594063383,5.506335962644275e-06,0.0010201548597888897,0.7558326839103043,0.4497495180713028,0.9999825715135549,0.1276217783057971,0.16884924537206458
ENSMUSG00000024384,1431.1511640354042,-6.380678612182333e-06,0.0010201215480793628,-0.6585663810517105,0.5101742572657642,0.9999825715135549,-0.06652070343022178,0.10100834987050239
ENSMUSG00000024386,5.717470984475322,-5.59567919992083e-07,0.0010203508819765297,-0.36642720888699254,0.7140463196962406,0.9999825715135549,-0.2501510012526273,0.6826758362525823
ENSMUSG00000090784,18.66141340003968,2.827679801966021e-06,0.001020197421235029,1.0165258036050653,0.30937906625541234,0.9999825715135549,0.3825017298722983,0.376283345209509
ENSMUSG00000024383,1527.8935376438915,-1.0359499341943903e-05,0.0010201636970581386,-0.8836585740076266,0.3768805492609272,0.9999825715135549,-0.08424055316953881,0.09533156317092642
ENSMUSG00000024382,906.1410363556788,-2.1510245458604115e-05,0.0010203808510014,-1.436613934556001,0.15082772196875605,0.9999825715135549,-0.1041855136921994,0.07252158091060068
ENSMUSG00000085670,0.9945801092595896,4.407962228023425e-09,0.0010211351714484607,0.011439251091449535,0.9908729972219733,0.9999825715135549,0.021844670808288173,1.9096242082330328
ENSMUSG00000024381,743.5459032432507,-1.7871264226240814e-05,0.001020306816722977,-1.4683926673905028,0.14199759222032096,0.9999825715135549,-0.1273280735260022,0.08671255063693442
ENSMUSG00000090523,386.2835960770385,1.7885127882604956e-06,0.0010201068181994574,0.19554792921474587,0.844964019745504,0.9999825715135549,0.022372882464847553,0.11441124717960173
ENSMUSG00000024379,59.13344943849048,-3.1727660511484774e-06,0.0010201591267635904,-0.6987435662969381,0.4847123021247841,0.9999825715135549,-0.16068306900415366,0.229959997851157
ENSMUSG00000038299,961.2292307982316,-3.4963843656472683e-06,0.001020118104043375,-0.40687095784916155,0.6841027673501066,0.9999825715135549,-0.04916247386738883,0.12083062926701871
ENSMUSG00000038128,52.46201364849365,-1.0499339408368008e-06,0.0010201630676782217,-0.25825548438336354,0.7962097394596419,0.9999825715135549,-0.06904059033166456,0.26733445950436535
ENSMUSG00000024378,967.9875350479546,2.4790973256024754e-05,0.0010205712746407713,-0.1419948313229772,0.8870840883261697,0.9999825715135549,-0.019611898471406305,0.1381169884050052
ENSMUSG00000042834,401.26299655994256,1.7726059835162507e-07,0.0010201511238599047,0.037972378474803704,0.9697097049233124,0.9999825715135549,0.008761511945606633,0.23073382014824992
ENSMUSG00000087590,59.70357212028648,-5.008952344183981e-07,0.0010201481885704733,-0.09847049528199958,0.9215586994280249,0.9999825715135549,-0.020974980849836317,0.21300777242734703
ENSMUSG00000092819,2.66497116886669,4.5250941943193366e-08,0.0010205066321389434,0.040534438542206556,0.967667051607119,0.9999825715135549,0.03881893184604409,0.9576777979945079
ENSMUSG00000024376,432.0163241183417,-1.125601154058463e-06,0.0010201383295282793,0.0605140303500691,0.9517462417253166,0.9999825715135549,0.011083727061532437,0.18315962426257038
ENSMUSG00000073607,15.242857603392334,-8.251151752142016e-07,0.0010202004537856353,-0.3125156244278301,0.7546486906919965,0.9999825715135549,-0.12355248910358949,0.39534819844542435
ENSMUSG00000005871,4433.669439855779,9.01536832446973e-06,0.0010200421401826039,0.5009106001529066,0.6164340420026231,0.9999825715135549,0.028993640101589342,0.057881865731607245
ENSMUSG00000014504,857.3523599891748,3.960292872111895e-06,0.0010201005114314498,0.3573301691662743,0.720844647108519,0.9999825715135549,0.035263557559080096,0.09868620285087408
ENSMUSG00000005873,2911.046928851445,4.42650496911497e-06,0.001020068785611662,0.846774929481638,0.39712058474115963,0.9999825715135549,0.06592120116617148,0.07784973181306373
ENSMUSG00000014503,2.340431943716453,-2.2598979537924336e-07,0.001020794162329812,-0.2615192479592492,0.7936921081259076,0.9999825715135549,-0.3149861849862089,1.2044474257408813
ENSMUSG00000036501,1445.4446908826267,-1.3913292379807119e-06,0.0010200842245064298,0.18327421746244657,0.8545828632310501,0.9999825715135549,0.017196670816307904,0.09383027822684088
ENSMUSG00000035984,193.12392337452354,3.1134756377803168e-06,0.0010201579397272381,0.4203586969834972,0.6742234362017319,0.9999825715135549,0.09589650656297438,0.22813018322477857
ENSMUSG00000049357,30.92191190548628,-1.915599341663237e-06,0.0010201740723819696,-0.5649163523026655,0.5721306606713439,0.9999825715135549,-0.17321786215304763,0.306625682628926
ENSMUSG00000003778,1819.1249016713791,-2.6274569683804473e-05,0.0010204359576048373,-1.310068412423721,0.19017269314777185,0.9999825715135549,-0.06557236369390172,0.050052625551506975
ENSMUSG00000003779,40.57366164444143,-8.067819146036137e-08,0.0010201565087652104,-0.020453944574867305,0.9836812512865485,0.9999825715135549,-0.005031815403572826,0.24600709096257387
ENSMUSG00000024370,1131.5860691771177,-5.652095481516358e-06,0.0010200189416806704,-0.32827752459811815,0.7427018361878495,0.9999825715135549,-0.019825782657389168,0.06039335980024878
ENSMUSG00000024366,2.0214588590802083,-3.365771831156523e-07,0.001020672829130035,-0.44090596934678167,0.6592810719704356,0.9999825715135549,-0.6156734685476966,1.3963827014178087
ENSMUSG00000044201,4.283903838081032,7.59235205829545e-08,0.0010203949654589318,0.08817335241192047,0.929738896503167,0.9999825715135549,0.06099531104842195,0.6917658156340643
ENSMUSG00000034300,1002.1850820388856,-8.709915907252659e-06,0.0010201251991950196,-0.7135229821699327,0.4755221969849359,0.9999825715135549,-0.060831147397828404,0.08525464339330957
ENSMUSG00000038773,3007.448712460016,-2.310275024002651e-05,0.0010204007110485279,-1.4021868486476918,0.1608594578143424,0.9999825715135549,-0.08865180865729745,0.06322396244323339
ENSMUSG00000038555,30.798085204490047,-2.966072725903382e-06,0.0010201705565732139,-0.799587210335186,0.4239500000119395,0.9999825715135549,-0.22423027621429162,0.2804325448380978
ENSMUSG00000038418,2952.3533444158957,4.433436093295619e-06,0.0010201782186026957,1.0431500693116265,0.29687879440021536,0.9999825715135549,0.28858606391356734,0.27664865526395926
ENSMUSG00000024360,4561.1861656581805,-4.378817115822539e-07,0.0010201219521547649,0.015562750023868152,0.9875832232565525,0.9999825715135549,0.002224295369025431,0.142924313865743
ENSMUSG00000024359,5302.87978849266,3.6406977941954706e-06,0.001020131908390351,0.07953475978593935,0.9366072848616012,0.9999825715135549,0.011420801068434525,0.1435950909913173
ENSMUSG00000089239,1.9722553142660506,1.9173708335037863e-08,0.0010207078059981886,0.02737514187250681,0.9781605247288119,0.9999825715135549,0.028255253401268075,1.032150026212108
ENSMUSG00000037815,12986.810032413752,1.6635121983443702e-07,0.0010200017645900729,0.008819431857445083,0.9929632027091481,0.9999825715135549,0.0005444474711307686,0.06173271475204646
ENSMUSG00000024357,579.0290559875873,8.927830918774817e-06,0.001020144107986209,0.8885694359407134,0.37423452326711815,0.9999825715135549,0.08528018471624704,0.09597469963161896
ENSMUSG00000093357,1.887644353943972,-6.652215282746059e-07,0.0010210057372570492,-0.9878560998894609,0.32322312806579034,0.9999825715135549,-1.4775471957529556,1.4957109602484513
ENSMUSG00000090430,76.4975858114071,-1.5831955151490599e-06,0.0010201588559788399,-0.4210047488891354,0.6737516141398943,0.9999825715135549,-0.1044921978508586,0.24819719522540323
ENSMUSG00000088059,3.2937305339555456,6.366344640554501e-07,0.0010205560679177794,0.49593021014472793,0.619943650960723,0.9999825715135549,0.4040456584995909,0.8147228183209039
ENSMUSG00000065649,1.3931383799193482,-2.1991706529163606e-07,0.0010209581455030482,-0.3918217803012137,0.695189900898431,0.9999825715135549,-0.8295614729468072,2.1171908113660254
ENSMUSG00000037236,3938.6605778705175,-6.556709672952622e-06,0.0010200421148940256,-0.40259363077214744,0.6872471959697335,0.9999825715135549,-0.025663817643878425,0.063746208787896
ENSMUSG00000037058,2564.1015533134278,4.115596392576912e-06,0.0010201025346747012,0.45026881938700464,0.6525166190274884,0.9999825715135549,0.044885877505791344,0.09968684388783332
ENSMUSG00000024354,113.50292051853549,6.845802380063934e-07,0.001020171858644693,0.19530757723291717,0.8451521655243188,0.9999825715135549,0.05951580821704645,0.30472861862430417
ENSMUSG00000024353,29.83390392231941,-5.307323718853939e-07,0.0010201664535174565,-0.142565067961729,0.8866336873372701,0.9999825715135549,-0.041714353260193175,0.2925986979600867
ENSMUSG00000073600,235.60969387756268,7.99650868388595e-06,0.0010201779491499992,1.2621784911837,0.20688456647128228,0.9999825715135549,0.20749108613035477,0.16439123909944375
ENSMUSG00000024352,111.03041803519591,1.4749657076363206e-05,0.001020289748079628,2.2776470007263447,0.022747617794839557,0.9999825715135549,0.3668384334532108,0.16106026672975468
ENSMUSG00000024350,788.5777064004667,1.6904665792067877e-05,0.0010202451715603362,0.6264114331456584,0.5310451123382467,0.9999825715135549,0.044234042014242664,0.07061499786508046
ENSMUSG00000073598,73.03570807342705,9.625149847418641e-06,0.0010202194683873835,2.1381765200458234,0.032502419292736555,0.9999825715135549,0.5094205727048966,0.23825000785902334
ENSMUSG00000073599,2232.790117790516,-5.257711458169366e-06,0.0010201213727945634,-0.5577322541899677,0.577027229279625,0.9999825715135549,-0.061656808569904555,0.11054911762177518
ENSMUSG00000024349,1310.4974506691815,-3.215262280647345e-08,0.0010201652099364514,-0.028436524131267717,0.9773139939271348,0.9999825715135549,-0.008015668923307363,0.2818793494699178
ENSMUSG00000091896,1167.7883832755722,2.1847630285629067e-05,0.001020406184403029,1.641772853310666,0.10063708694890076,0.9999825715135549,0.12839416942447274,0.0782045879035967
ENSMUSG00000046668,265.6762402104825,6.438183156739384e-06,0.0010201612288250343,1.0621149872255609,0.2881834870658897,0.9999825715135549,0.1745337516874517,0.1643266066166394
ENSMUSG00000024347,12.859291481483709,3.568216915662533e-06,0.0010202109092566345,1.4745437917529627,0.14033523601413722,0.9999825715135549,0.6412754889329871,0.434897554429786
ENSMUSG00000060275,80.73425578990097,-3.654809466434701e-09,0.0010202057160192798,-0.004048093862479893,0.996770097227886,0.9999825715135549,-0.001681879656618617,0.4154744711349862
ENSMUSG00000043991,2891.167135666173,-9.309381291296358e-06,0.0010201330233524366,-0.7636025719692401,0.4451041161135988,0.9999825715135549,-0.06506071900857903,0.08520233089419171
ENSMUSG00000046727,1518.772970508401,2.7108224283553493e-05,0.0010205656495273696,1.8691256423202585,0.06160533625899964,0.9999825715135549,0.1264233757189515,0.0676377086999965
ENSMUSG00000024346,565.9227052204363,1.708636639282714e-05,0.001020260364028215,1.2252542467316976,0.22047944130069697,0.9999825715135549,0.091097297986515,0.07434971005365812
ENSMUSG00000024486,1725.5948186231835,9.923260183360543e-06,0.0010201594954454055,0.8259907665135604,0.4088093296578421,0.9999825715135549,0.08021461771211602,0.09711321356617021
ENSMUSG00000024485,1.5611900525552922,5.34426326724379e-08,0.0010207271292743529,0.047842910058614165,0.9618414384107323,0.9999825715135549,0.055740283225419955,1.1650688295743385
ENSMUSG00000024483,3038.2092971639368,-3.2064124403839547e-06,0.0010200761080940432,-0.24563626209333117,0.805963815975803,0.9999825715135549,-0.020825981599027724,0.0847838239417385
ENSMUSG00000085172,6.059778914676624,4.4292815045370083e-07,0.001020460757448343,0.3616245963092409,0.7176325817221885,0.9999825715135549,0.3100556176249348,0.8573963740004918
ENSMUSG00000090264,11.33068776305357,-6.60094141131521e-07,0.001020233744451828,-0.28159726340183266,0.7782523388153072,0.9999825715135549,-0.12770797388286315,0.4535128372345965
ENSMUSG00000006050,907.9041098967712,5.495907737663072e-07,0.00102004960568327,-0.2551050034501854,0.7986419997985265,0.9999825715135549,-0.019330766461383306,0.07577572450537233
ENSMUSG00000001379,410.8295757308144,2.0406307968742133e-06,0.0010200734837605776,0.16490409426152927,0.8690194697672374,0.9999825715135549,0.014146484343961317,0.0857861316743642
ENSMUSG00000033272,1398.280020620994,5.699188996663857e-06,0.0010201161712095528,0.6585536450574125,0.5101824380677114,0.9999825715135549,0.06691273343505699,0.10160559270645834
ENSMUSG00000044719,36.99753545916005,3.571681740661983e-07,0.0010201791233530122,0.10754134109226696,0.9143595300212815,0.9999825715135549,0.03433624835945694,0.31928417491090766
ENSMUSG00000051439,9849.330646979684,2.281505808747436e-06,0.0010201609156731664,0.5087699113198192,0.6109135121002002,0.9999825715135549,0.12831121692620873,0.25219890970625947
ENSMUSG00000006850,347.35514607682103,1.5387202449690908e-06,0.0010201135225139202,0.17953503314309638,0.8575176117206993,0.9999825715135549,0.022378858591926995,0.12464897908861151
ENSMUSG00000014294,624.5495200284195,2.0933225928165164e-05,0.0010203978045007292,1.7903334725246236,0.07340031827953429,0.9999825715135549,0.15925004594190767,0.08894993496230766
ENSMUSG00000024474,2686.7374461802538,3.4650545592421185e-06,0.0010200455793437614,0.22835729691959517,0.8193684845197896,0.9999825715135549,0.01625272053853939,0.07117232844222178
ENSMUSG00000042660,349.9170754320365,9.071456921707304e-07,0.0010201344892841633,0.3275733951138443,0.743234240582594,0.9999825715135549,0.05656053135269064,0.1726652170058978
ENSMUSG00000044595,22.221862052991593,7.694471641544704e-08,0.0010201783104525131,0.02260614278885531,0.9819644438440474,0.9999825715135549,0.007471088546277942,0.3304893106293721
ENSMUSG00000001380,1273.7592890171254,2.487814278457889e-05,0.0010205348108235143,-0.3131019242601254,0.7542032272033236,0.9999825715135549,-0.02870002765185397,0.09166353007786039
ENSMUSG00000019143,594.2992288992283,2.120811977466527e-06,0.0010200593126325798,0.15132183274084862,0.8797218475535803,0.9999825715135549,0.011890574700302652,0.0785780510646224
ENSMUSG00000001383,1148.3577652348804,1.0891455605429792e-05,0.0010201199781401365,0.7518499215268573,0.45214131671122215,0.9999825715135549,0.05256215299678663,0.06991043224430134
ENSMUSG00000007440,314.7983688901909,8.202516001434182e-07,0.0010201876605346438,0.27956807240682513,0.7798089052024223,0.9999825715135549,0.10023240378412794,0.3585259322397537
ENSMUSG00000073593,2.460719437294822,-1.6771348368774143e-07,0.0010205015593182357,-0.15596823077745978,0.8760580628878917,0.9999825715135549,-0.14753855270415067,0.9459525954017083
ENSMUSG00000051599,9.34740719762772,-4.5785828038415475e-07,0.0010202501138918511,-0.2507866702765012,0.8019790478866531,0.9999825715135549,-0.13548053611913397,0.5402222373691626
ENSMUSG00000045498,35.8538330075845,5.415768753620854e-06,0.0010201860356027488,1.439682137323246,0.1499573493380889,0.9999825715135549,0.40172730232788323,0.27903888776087876
ENSMUSG00000045689,58.57393495692137,7.581681508082584e-06,0.001020196032559801,1.7266264417106607,0.08423477399606384,0.9999825715135549,0.4110157274057228,0.23804554214894777
ENSMUSG00000063687,55.71370542440568,2.3305929998502676e-06,0.0010201545609662653,0.4899932433323118,0.6241386800279186,0.9999825715135549,0.11096564852019522,0.22646362991772662
ENSMUSG00000051678,18.371385924253232,2.826836427575098e-06,0.0010201912943447117,1.034658066265215,0.3008286260481845,0.9999825715135549,0.39385445782898604,0.3806614674649711
ENSMUSG00000045062,89.83046493120534,4.107216504239242e-06,0.0010201605313278027,0.8619192012870663,0.3887319819495698,0.9999825715135549,0.18858586239726807,0.21879761132558714
ENSMUSG00000045876,17.225162221607537,1.4552324513807993e-06,0.0010202234043415095,0.8858835538496188,0.3756802792500199,0.9999825715135549,0.4237248052082753,0.4783075646533605
ENSMUSG00000051242,115.54734749933887,4.188696633120634e-06,0.0010201477664983328,0.7097807574737385,0.4778401035613806,0.9999825715135549,0.12534778275333067,0.17660070582847334
ENSMUSG00000045657,49.89316985575213,4.235114920892029e-06,0.0010201674209488324,0.9642837399822122,0.33490369065619574,0.9999825715135549,0.22879990891846644,0.23727446542102537
ENSMUSG00000051486,55.94098105391911,5.074992552192627e-06,0.0010201965104211432,1.6212306093966897,0.10496819045175847,0.9999825715135549,0.5377499458811752,0.33169244570412393
ENSMUSG00000043458,48.75984904529183,-2.775289308283142e-06,0.001020159442889277,-0.6391736592690219,0.5227099657851619,0.9999825715135549,-0.15522248195600571,0.24284868392968942
ENSMUSG00000047307,29.03583425750809,3.7660735033846274e-06,0.001020179395979406,1.042156957038651,0.2973389152623521,0.9999825715135549,0.30501372433962926,0.29267541926346996
ENSMUSG00000044043,97.62328202785042,-1.5388963218656781e-06,0.0010201445667368605,-0.30139991430064567,0.7631095596540475,0.9999825715135549,-0.06032827451987114,0.2001602245304351
ENSMUSG00000047033,45.17314486008412,5.257644046845239e-06,0.0010201719539211,1.1957150626984547,0.23180777128216679,0.9999825715135549,0.2840621110342073,0.2375667246284782
ENSMUSG00000047910,193.2583673287795,1.6034763295551073e-06,0.0010201143831625283,0.19330597790771276,0.8467193449326589,0.9999825715135549,0.024252537310306164,0.12546191055656178
ENSMUSG00000046387,290.33164090517744,3.228307216194478e-06,0.0010201176625575196,0.37019771918625133,0.7112351758873281,0.9999825715135549,0.04514783300722175,0.12195599990854424
ENSMUSG00000048347,106.48713742267464,-1.0790686095071774e-06,0.001020135672542067,-0.21250408760581393,0.8317137891577024,0.9999825715135549,-0.037288747293129774,0.17547308248629465
ENSMUSG00000043313,82.00751210367737,5.613798485914096e-06,0.0010201618517016156,1.0060451581342271,0.31439384778485957,0.9999825715135549,0.18730613091922896,0.18618063951184827
ENSMUSG00000046191,105.64790795380677,1.1011442252783509e-06,0.001020140432144632,0.20242073635639016,0.8395878186630519,0.9999825715135549,0.0385685987609865,0.19053679704573873
ENSMUSG00000044022,70.8754587946537,8.889730671547776e-06,0.0010202107443718406,2.004725381654423,0.04499241351232371,0.9999825715135549,0.4698822956120894,0.23438736293362716
